date,open,high,low,close,volume
2016-11-17,12.16771206,12.23032449,11.73359856,11.95900345,3125100
2016-11-18,11.89638735,12.26788831,11.82542641,12.10092163,4452400
2016-11-21,12.23867258,12.23867258,11.92978394,12.06753159,2910000
2016-11-22,12.18858553,12.42651327,12.00909597,12.15936565,2678400
2016-11-23,12.06335642,12.14684018,11.92560879,11.98404694,3206900
2016-11-24,11.98404904,12.05918428,11.70855372,11.75446987,2761500
2016-11-25,11.68768355,11.79621213,11.52906534,11.6542902,2205000
2016-11-28,11.72942429,12.06335776,11.44558045,11.95900345,3334800
2016-11-29,11.87552254,11.94648351,11.65011681,11.66263962,2966600
2016-11-30,11.80455777,11.93395686,11.67933214,11.80873203,4635500
2016-12-01,11.55828208,11.60419743,11.09494875,11.24939346,4518800
2016-12-02,11.06155617,11.52071527,10.90711145,11.47897339,6448600
2016-12-05,11.3954914,11.46645237,11.19095703,11.27026653,3629000
2016-12-06,11.1867808,11.44975409,10.9780722,11.35374832,4992200
2016-12-07,11.47897199,11.60419682,11.27443767,11.43723011,3903400
2016-12-08,11.60420004,11.60420004,11.14504167,11.27026653,2708300
2016-12-09,11.32452712,11.3787918,11.08659947,11.14921188,4411300
2016-12-12,11.08242819,11.12417008,10.66083745,10.77771378,6658400
2016-12-13,10.69005855,11.29113895,10.68588428,11.12834644,5432400
2016-12-14,11.04903405,11.11582074,10.86537104,10.98224735,4360400
2016-12-15,10.97807247,11.22852296,10.8570219,11.11164665,6127500
2016-12-16,11.07407973,11.35374931,10.94050554,11.04903412,5177200
2016-12-19,11.04903312,11.18678077,10.90293774,10.97807217,3695300
2016-12-20,11.06990443,11.06990443,10.89876344,11.05738163,2785100
2016-12-21,10.96972466,10.96972466,10.96972466,10.96972466,2728500
2016-12-22,10.92798215,11.312006,10.89458881,11.312006,3629500
2016-12-23,11.31200801,11.41636232,11.18260888,11.37462044,2576800
2016-12-26,11.41218761,11.4664515,11.28696276,11.40801334,1446200
2016-12-27,11.51236706,11.51236706,11.15338799,11.23269749,2821400
2016-12-28,11.27444015,11.68350887,11.0824278,11.68350887,2265900
2016-12-29,11.68350433,11.86299381,11.52071192,11.8129034,2377500
2017-01-02,11.62506972,11.94230691,11.60837265,11.61254692,1035100
2017-01-03,11.81290733,12.08422917,11.72107583,12.02579021,3355900
2017-01-04,12.08422992,12.45990529,11.88386903,12.4056406,6728900
2017-01-05,12.39729146,12.4056392,12.10092483,12.15518951,3386300
2017-01-06,12.12179664,12.17606053,11.83377853,11.96735191,1998400
2017-01-09,11.97152737,12.28041605,11.8337797,12.23867416,1686500
2017-01-10,12.25119565,12.33885288,12.11762226,12.33885288,1641500
2017-01-11,12.3388517,12.47242507,11.89638971,11.98404694,2656600
2017-01-12,12.31380867,12.36389909,11.85464954,11.85464954,4715400
2017-01-13,11.97152725,11.97152725,11.33705282,11.37462044,6444700
2017-01-16,11.39549202,11.47480153,11.20765471,11.2911377,3116300
2017-01-17,11.34122701,11.45810413,11.27026605,11.45810413,7700600
2017-01-18,11.45810417,11.61672238,11.33705278,11.37879467,3616700
2017-01-19,11.35374935,11.44975512,11.29948466,11.34540081,4677100
2017-01-20,11.40383908,11.52071619,11.33705238,11.40801334,5129000
2017-01-23,11.38296737,11.64176559,11.37461883,11.56663036,3178700
2017-01-24,11.60419809,11.63341796,11.3537484,11.42053509,3887600
2017-01-26,11.4372316,11.84212681,11.43305733,11.77116585,3512900
2017-01-27,11.762818,12.1593639,11.70020557,12.00909424,4706000
2017-01-30,11.97987088,12.04248328,11.69602713,11.8129034,6123000
2017-01-31,11.92978362,11.92978362,11.57497884,11.65011406,2000000
2017-02-01,11.72942686,11.7920393,11.47062777,11.54576302,3434000
2017-02-02,11.41636043,11.66681091,11.28278706,11.60002422,2480400
2017-02-03,11.48314784,11.91308786,11.48314784,11.53323746,3643400
2017-02-06,11.53323733,11.7461202,11.53323733,11.70020485,2934500
2017-02-07,11.68768443,11.82125784,11.51236913,11.66263962,1947500
2017-02-08,11.67098493,11.67098493,11.39131616,11.47897339,6942800
2017-02-09,11.56245797,11.57497998,11.39549043,11.49567127,5403500
2017-02-10,11.54158349,11.57080257,11.34122346,11.50819016,7007400
2017-02-13,11.60419751,11.96317654,11.52071455,11.90891266,4704400
2017-02-14,11.94230796,12.00074612,11.71272799,11.75446987,3377400
2017-02-15,11.77533865,12.04248619,11.77533865,12.04248619,3363200
2017-02-16,11.90473974,12.38894367,11.90473974,12.31380844,8312000
2017-02-17,12.30221675,12.40537989,12.17326221,12.35379791,4232400
2017-02-20,12.36239563,12.44836451,12.26782962,12.37958908,1325000
2017-02-21,12.42257482,12.63319969,12.38388853,12.63319969,2384300
2017-02-22,12.60740697,12.71486868,12.37958787,12.60310841,2410700
2017-02-23,12.53003442,12.89540437,12.49134814,12.60310841,3914300
2017-02-24,12.47845657,12.56872403,12.22484681,12.30221939,2886000
2017-03-01,12.68048213,12.82233155,12.17326271,12.21624756,5382600
2017-03-02,12.16466717,12.49564948,12.07010114,12.43976974,3507200
2017-03-03,12.42687232,12.79654087,12.42257375,12.72346687,3621700
2017-03-06,12.6632867,12.69767523,12.46555756,12.65898895,6465100
2017-03-07,12.68477724,12.69767294,12.49564445,12.53003216,2652000
2017-03-08,12.60740713,12.60740713,11.94114489,12.37099171,4439500
2017-03-09,12.36669349,12.5816169,12.17326209,12.3881855,4474200
2017-03-10,12.36239148,12.74925336,12.33660091,12.46125603,3814600
2017-03-13,12.46985651,12.62889938,12.34090197,12.40108109,3018700
2017-03-14,12.37099204,12.68048147,12.33660433,12.46555805,2460800
2017-03-15,12.52573348,12.80083594,12.37958552,12.6632843,3179100
2017-03-16,12.68047871,13.05014716,12.61600186,12.95987892,5056900
2017-03-17,13.02435698,13.08023752,12.54722762,12.61600304,5478700
2017-03-20,12.54722918,12.72346631,12.40108119,12.46555805,3071700
2017-03-21,12.44406702,12.50424532,12.21624788,12.36669445,3587700
2017-03-22,12.45266186,12.66758527,12.23773845,12.65898895,4095100
2017-03-23,12.51713955,12.70197299,12.46555757,12.50424385,1750900
2017-03-24,12.43976712,12.5859151,12.40108084,12.46985626,1164400
2017-03-27,12.35809603,12.37958804,12.1689632,12.1947546,3088200
2017-03-28,12.26782762,12.44836248,12.0185157,12.31511021,3779100
2017-03-29,12.34950081,12.63319969,12.22054708,12.63319969,2540300
2017-03-30,12.67188383,12.73206294,12.45696043,12.65898895,2228000
2017-03-31,12.59451009,12.76644946,12.53863037,12.55152607,1974300
2017-04-03,12.61170195,12.68907448,12.45265831,12.55582142,2695800
2017-04-04,12.50854312,12.64609398,12.47415541,12.57301998,2095400
2017-04-05,12.57301917,12.62460115,12.24203693,12.36239433,2388200
2017-04-06,12.36239446,12.44406558,12.12168047,12.32800674,3137300
2017-04-07,12.22484043,12.66328344,12.22484043,12.45265865,4580400
2017-04-10,12.45695937,12.50424278,12.13887286,12.20764828,6069300
2017-04-11,12.25063394,12.41827393,12.12597797,12.34090137,4943200
2017-04-12,12.36669412,12.41397672,12.19045698,12.21624756,5509600
2017-04-13,12.16466296,12.33230376,12.05720127,12.07009697,3403400
2017-04-17,12.1259782,12.58591497,12.10448618,12.50424385,3573700
2017-04-18,12.42256976,12.53003144,12.29361607,12.46125603,3393600
2017-04-19,12.46556053,12.47415766,12.19475733,12.22914505,2048400
2017-04-20,12.29361878,12.56012334,12.29361878,12.47415447,2763100
2017-04-24,12.63319976,12.69337888,12.38818716,12.43547058,3343900
2017-04-25,12.34090054,12.59021245,12.31081139,12.56012249,4370100
2017-04-26,12.45266233,12.62460172,12.40967831,12.62030315,10321200
2017-04-27,12.59880962,12.76215186,12.46555734,12.47415447,3276100
2017-04-28,12.46985401,12.84811878,12.45265975,12.84811878,3440500
2017-05-02,12.87821116,13.0802397,12.74495886,12.82233143,6215800
2017-05-03,12.8395269,12.85242178,12.69767746,12.77504921,2110200
2017-05-04,12.80943616,12.84812244,12.36669441,12.48705101,2776900
2017-05-05,12.55152905,12.66758708,12.48705136,12.53863335,1583600
2017-05-08,12.64609323,12.89110578,12.60740695,12.83522606,3086400
2017-05-09,12.80943264,12.9684763,12.7922392,12.9684763,2754400
2017-05-10,12.97707414,13.47999489,12.89540302,13.05874443,4797000
2017-05-11,13.06734264,13.29946031,13.0372535,13.08023834,2308200
2017-05-12,13.15761227,13.39402771,13.11032886,13.39402771,3331600
2017-05-15,13.47570103,13.49719304,13.19200213,13.32525444,2775900
2017-05-16,13.25647332,13.60035038,13.22208562,13.60035038,2856500
2017-05-17,13.4542035,13.65193344,13.23928011,13.36823463,3436600
2017-05-18,11.36514968,12.49994497,11.3135677,12.00132275,10984600
2017-05-19,12.18615792,12.49564735,12.07869621,12.27642536,6089800
2017-05-22,12.26782534,12.26782534,11.94544031,12.16466141,4350900
2017-05-23,12.05720059,12.59021126,12.05720059,12.53003216,2884700
2017-05-24,12.71486629,13.11032531,12.70197059,12.8180294,3959700
2017-05-25,12.83522582,13.03725353,12.551527,12.74925613,2303400
2017-05-26,12.89540423,13.1017305,12.6117054,12.7922411,4741000
2017-05-29,12.7922411,12.7922411,12.7922411,12.7922411,0
2017-05-30,12.74495745,12.88680686,12.65039145,12.76215172,1716400
2017-05-31,12.79653945,12.87820975,12.48275148,12.50854206,6150000
2017-06-01,12.68048318,12.95988349,12.6417969,12.83092976,3678800
2017-06-02,12.86101637,13.17480434,12.86101637,13.0243578,6891000
2017-06-05,12.8610152,13.15331114,12.85241807,13.05014801,4429300
2017-06-06,13.03725231,13.03725231,12.65039038,12.89540291,4338400
2017-06-07,12.93409063,13.06304434,12.68477951,12.77934551,5073600
2017-06-08,12.7019713,12.7621504,12.53433133,12.68907642,3690600
2017-06-09,12.65898882,12.92549338,12.63319742,12.7922411,4293200
2017-06-12,12.73636046,12.73636046,12.2549325,12.41827393,4293700
2017-06-13,12.3795867,12.46125782,12.25493156,12.31940842,5072000
2017-06-14,12.33660423,12.46125938,12.10448655,12.40108109,7957700
2017-06-15,12.40108109,12.40108109,12.40108109,12.40108109,0
2017-06-16,12.42257214,12.50424326,12.31511044,12.34519958,5791100
2017-06-19,12.31940806,12.6675837,12.31940806,12.59880829,2802100
2017-06-20,12.59880693,12.59880693,12.13027395,12.17325878,3800000
2017-06-21,12.18615423,12.35809275,12.05719973,12.16466141,5236500
2017-06-22,12.13027596,12.42687047,12.04000853,12.31511021,3533700
2017-06-23,12.31510792,12.40107759,12.16466141,12.16466141,4177200
2017-06-26,12.2678281,12.39678181,12.18615698,12.33230495,1661700
2017-06-27,12.24633322,12.28501949,12.00991785,12.05720043,4507300
2017-06-28,12.04000951,12.13457552,11.84227955,11.94114494,4715400
2017-06-29,11.99272656,12.0958897,11.88526485,12.07869625,1411400
2017-06-30,12.11308251,12.33230447,12.08299337,12.31511021,2301600
2017-07-03,12.18615532,12.19045388,11.99702252,12.08729076,3296900
2017-07-04,12.03571069,12.12168038,12.00132298,12.03141212,1817100
2017-07-05,12.05720345,12.09159116,11.82938515,11.8465786,2789000
2017-07-06,11.85517503,11.93254759,11.67463934,11.75631046,2209900
2017-07-07,11.81649006,11.86377348,11.65744718,11.77350521,2377900
2017-07-10,11.80359327,11.99702467,11.78210126,11.8852644,2410500
2017-07-11,11.92395305,12.07869819,11.89386389,11.9798336,1581500
2017-07-12,12.09588921,12.22484375,11.99702464,12.1947546,3337900
2017-07-13,12.224845,12.46555902,12.14317387,12.444067,2570800
2017-07-14,12.46125829,12.6031077,12.39678143,12.53433228,1912300
2017-07-17,12.47845208,12.5343318,12.27212501,12.31940842,1813800
2017-07-18,12.40107822,12.45695793,12.28501941,12.42257023,5240600
2017-07-19,12.46555554,12.52573382,12.25493074,12.38388443,3692100
2017-07-20,12.3580973,12.4913496,12.33660529,12.444067,1253700
2017-07-21,12.41397562,12.52143733,12.22914218,12.25063419,4343600
2017-07-24,12.2592305,12.30221534,11.97123312,12.1388731,2688500
2017-07-25,12.20335105,12.28502218,11.94974136,11.94974136,3614700
2017-07-26,11.98413031,12.08299571,11.77350544,11.80359459,4629300
2017-07-27,11.92824793,12.09158934,11.77780139,11.9669342,3638500
2017-07-28,11.99702576,11.99702576,11.83368431,11.90675831,3294200
2017-07-31,11.98842647,11.99272503,11.77780164,11.79929447,3173600
2017-08-01,11.82938361,11.91535247,11.6273551,11.82078648,7693400
2017-08-02,11.82508586,12.05720271,11.76920531,11.95403957,5036900
2017-08-03,12.02281344,12.0529034,11.88526261,11.92824745,2189700
2017-08-04,11.95833794,12.01421848,11.6273557,11.64884853,4996400
2017-08-07,11.47691022,11.68753506,11.39094053,11.58007336,6009800
2017-08-08,11.61875603,11.63594947,11.50269723,11.53278637,5025800
2017-08-09,11.5198951,11.54138794,11.38234425,11.38234425,3758000
2017-08-10,11.42103127,11.43822554,11.18461582,11.27488327,7578400
2017-08-11,11.34652507,11.57700156,11.21355747,11.4484663,5461600
2017-08-14,11.54597511,11.73212907,11.46619557,11.70553589,6473100
2017-08-15,11.7675876,11.91828371,11.75429143,11.88282585,8205300
2017-08-16,11.9227145,12.01579189,11.75428991,12.01579189,6647900
2017-08-17,11.96703344,11.96703344,11.67893836,11.72326088,5074900
2017-08-18,11.79417928,12.32604705,11.7720176,12.22410583,13961300
2017-08-21,12.30388734,12.57425401,12.20637845,12.27729416,7126400
2017-08-22,12.41025938,12.51663293,12.2462663,12.33491135,3058600
2017-08-23,12.36593604,12.45901342,12.25513016,12.40139389,2933900
2017-08-24,12.38809768,12.43241936,12.19751144,12.23296928,3841800
2017-08-25,12.23296907,12.34820729,12.09113768,12.15318871,3351600
2017-08-28,12.18864764,12.25513101,12.09113877,12.21967316,1559200
2017-08-29,12.10886582,12.26399422,12.07784031,12.26399422,3312800
2017-08-30,12.32161551,12.38809972,12.10000371,12.17091942,1788200
2017-08-31,12.18864967,12.32604876,12.14432714,12.28615856,4320900
2017-09-01,12.32161576,12.49447353,12.29945491,12.40582848,3424600
2017-09-04,12.4723099,12.56538728,12.32604616,12.37923336,2235900
2017-09-05,12.53436119,12.67619258,12.481174,12.55208969,5509200
2017-09-06,12.64960297,12.76484037,12.57868641,12.72938251,4146700
2017-09-07,12.72938251,12.72938251,12.72938251,12.72938251,0
2017-09-08,12.74710914,12.94212774,12.73381213,12.89780521,3275000
2017-09-11,12.99088182,13.05736518,12.77813472,12.80916023,3541800
2017-09-12,12.83132192,12.83132192,12.53436211,12.80916023,4568800
2017-09-13,12.75154329,12.84461984,12.71608543,12.71608543,7042100
2017-09-14,12.77813475,12.87564363,12.68062588,12.83575344,3104500
2017-09-15,12.84905185,13.15044403,12.78256848,13.15044403,5014800
2017-09-18,13.03963569,13.20362876,12.9864485,13.06622887,1973200
2017-09-19,13.03077149,13.05736466,12.81359206,12.85348225,4407300
2017-09-20,12.92883375,13.02191031,12.63187387,12.82246017,2335000
2017-09-21,12.89337471,12.89337471,12.63630505,12.71608543,5219200
2017-09-22,12.75597565,12.75597565,12.40139626,12.74267864,3089600
2017-09-25,12.72051868,12.98645219,12.53436472,12.72938251,5487700
2017-09-26,12.78256927,12.80916245,12.68062804,12.78700161,4836700
2017-09-27,12.75154467,12.78700253,12.52106817,12.63187408,3254300
2017-09-28,12.59641344,12.80029587,12.44128503,12.6451683,4512600
2017-09-29,12.70278733,12.72938051,12.54765891,12.68949032,3238400
2017-10-02,12.67619262,12.67619262,12.42798769,12.53879356,3986400
2017-10-03,12.59198172,12.70278761,12.50333666,12.64073658,5064600
2017-10-04,12.69392355,13.01747742,12.58754999,12.90667152,8565400
2017-10-05,13.00861475,13.1637432,12.92883435,12.98645306,3455500
2017-10-06,13.00418089,13.00418089,12.75154357,12.87564564,2067300
2017-10-09,12.87564308,12.87564308,12.68948917,12.85348225,1174500
2017-10-10,12.86678133,13.01747742,12.80029712,12.90667152,1795000
2017-10-11,12.91553372,12.94655923,12.75154148,12.89780521,3307800
2017-10-12,12.89780521,12.89780521,12.89780521,12.89780521,0
2017-10-13,12.96428731,13.02633833,12.81359125,12.91996479,2526700
2017-10-16,12.83132216,12.95542421,12.74710945,12.77370262,3497900
2017-10-17,12.77813541,12.82245793,12.59641381,12.67619419,5482700
2017-10-18,12.76040801,12.93326495,12.60971192,12.87121391,3912100
2017-10-19,12.80472797,12.84018582,12.59198087,12.68062592,1756800
2017-10-20,12.69392467,12.94213051,12.6806285,12.85791779,2885200
2017-10-23,12.8579176,12.89780779,12.58755091,12.6097126,2230600
2017-10-24,12.73381485,12.73824719,12.6008481,12.72938251,2082800
2017-10-25,12.73381356,12.78700076,12.61414299,12.72494888,1801100
2017-10-26,12.78700033,12.83575434,12.62743957,12.64073658,2203100
2017-10-27,12.67619419,12.76040691,12.64073634,12.67619419,1853700
2017-10-30,12.65846614,12.66733082,12.21081019,12.41026115,4515900
2017-10-31,12.41912554,12.49004125,12.16205588,12.29059029,6728800
2017-11-01,12.3792328,12.5343612,12.15318871,12.15318871,3480200
2017-11-02,12.15318871,12.15318871,12.15318871,12.15318871,0
2017-11-03,12.31718552,12.32161701,11.9049874,12.08670902,2872300
2017-11-06,12.23297056,12.8845089,12.14432551,12.52106571,4598000
2017-11-07,12.41025974,12.59198133,12.05568123,12.05568123,5012900
2017-11-08,12.17091902,12.63187195,12.15762286,12.52549839,6178400
2017-11-09,12.58754853,12.58754853,12.37480143,12.43685246,3055600
2017-11-10,12.53879397,12.53879397,12.37480089,12.45458126,2496000
2017-11-13,12.45458232,12.50333633,12.30831857,12.39253044,3702300
2017-11-14,12.41025807,12.58311496,12.15762081,12.18864632,2480000
2017-11-15,12.18864632,12.18864632,12.18864632,12.18864632,0
2017-11-16,12.12659745,12.53879552,12.12659745,12.32161522,4109700
2017-11-17,12.32604664,12.43242019,12.16648674,12.16648674,6212900
2017-11-20,12.16648674,12.16648674,12.16648674,12.16648674,0
2017-11-21,12.19751378,12.33934519,12.09557255,12.27729416,3961500
2017-11-22,12.27729242,12.28615625,12.19307971,12.22853756,3173800
2017-11-23,12.27286074,12.27286074,12.10000297,12.10886765,1325300
2017-11-24,12.17091881,12.17091881,12.01579124,12.03351974,1570900
2017-11-27,11.96703652,12.10000325,11.74542473,11.95817184,16906900
2017-11-28,12.06454609,12.07341076,11.92714701,11.9670372,3889200
2017-11-29,12.02022331,12.03351948,11.77644985,11.90055275,6947100
2017-11-30,11.8695272,11.98919692,11.7454243,11.91384888,5207500
2017-12-01,11.79861263,12.0335206,11.79861263,11.99363041,2066800
2017-12-04,12.01135836,12.13989275,11.92714565,12.05124855,2630700
2017-12-05,11.98919933,12.29502388,11.98919933,12.13989544,5182600
2017-12-06,12.12216458,12.3659372,12.03351953,12.33934402,3597100
2017-12-07,12.25070017,12.47231197,11.96703733,12.47231197,4128800
2017-12-08,12.49890471,12.56095573,12.23740274,12.32604694,4194100
2017-12-11,12.33491328,12.41912601,12.2152427,12.36150646,1500800
2017-12-12,12.36150629,12.41026115,12.13989448,12.41026115,2385200
2017-12-13,12.49890405,12.65403162,12.35707181,12.44571686,3945000
2017-12-14,12.32604843,12.4856092,12.21967487,12.41026115,2273800
2017-12-15,12.36593855,12.5520925,12.34821004,12.49890614,3520700
2017-12-18,12.5919821,12.63187229,12.45458302,12.52993107,2443100
2017-12-19,12.52106746,12.52106746,12.32161649,12.46788025,1399100
2017-12-20,12.4989045,12.57425254,12.41025945,12.49003983,1950400
2017-12-21,12.54322655,12.60527843,12.47231085,12.52106571,2112000
2017-12-22,12.52106721,12.5609574,12.44571916,12.50333786,1237500
2017-12-25,12.50333786,12.50333786,12.50333786,12.50333786,0
2017-12-26,12.51663389,12.51663389,12.34377696,12.4767437,1728800
2017-12-27,12.47674359,12.63187201,12.45015041,12.57868481,1479100
2017-12-28,12.57868464,12.6983552,12.56538847,12.6274395,2055400
2017-12-29,12.6274395,12.6274395,12.6274395,12.6274395,0
2018-01-02,12.69835642,12.76040831,12.6496024,12.72051811,1901000
2018-01-03,12.72051868,12.83575609,12.6407383,12.72938251,2100400
2018-01-04,12.77813561,12.84461898,12.72051692,12.75597477,2349500
2018-01-05,12.76926852,12.92882925,12.68505667,12.84018421,2585900
2018-01-08,12.85348394,12.93769666,12.76483889,12.91553497,2629300
2018-01-09,12.9155356,12.9155356,12.73824632,12.87121391,2931000
2018-01-10,12.81802654,12.95985796,12.72494915,12.81802654,2248700
2018-01-11,12.81802735,12.97758812,12.75597631,12.8933754,1939600
2018-01-12,12.86677844,12.99531282,12.79143042,12.91996479,4540400
2018-01-15,12.89337512,12.96872317,12.86234961,12.9022398,833900
2018-01-16,12.93326605,13.19476806,12.86678267,13.13271618,1985700
2018-01-17,13.14158026,13.62026174,13.14158026,13.43410778,4783200
2018-01-18,13.43410375,13.75765754,13.34545956,13.57150364,3135400
2018-01-19,13.71334021,13.77095891,13.5227539,13.60253429,2872900
2018-01-22,13.60696579,13.68231384,13.46070202,13.54048157,2289500
2018-01-23,13.5316164,13.65128613,13.49615855,13.65128613,2883400
2018-01-24,13.64242021,14.15212709,13.64242021,14.0989399,3966000
2018-01-25,14.0989399,14.0989399,14.0989399,14.0989399,0
2018-01-26,14.1831543,14.42692692,14.09450924,14.40476608,3451100
2018-01-29,14.32942217,14.32942217,13.72663686,13.82857895,3863000
2018-01-30,13.80641368,13.92165191,13.71333714,13.83300686,2289400
2018-01-31,13.9659741,14.15212802,13.78868484,13.78868484,5455800
2018-02-01,13.84187572,14.27180325,13.84187572,14.14770031,2639000
2018-02-02,13.9482438,14.2053134,13.89948979,14.07234669,1879600
2018-02-05,14.02802588,14.11223859,13.85073662,13.85073662,2338300
2018-02-06,13.73993448,14.26293857,13.64242557,14.14770031,3065800
2018-02-07,14.17428962,14.17428962,13.80641409,13.85073662,4893400
2018-02-08,13.96154169,14.02359272,13.43853777,13.49172497,4957900
2018-02-09,13.51831991,13.64242282,13.34989531,13.56707478,4444400
2018-02-14,13.5759377,13.95267791,13.5759377,13.76209164,2441300
2018-02-15,13.97484021,14.09007845,13.83300795,13.85960197,1501400
2018-02-16,13.91278595,14.07234669,13.79754773,14.07234669,2728100
2018-02-19,13.72663535,13.75766171,13.32330191,13.42081165,6444600
2018-02-20,13.46956444,13.58037033,13.08839273,13.46956444,7496200
2018-02-21,13.60696424,13.81971136,13.37648778,13.67344761,3302500
2018-02-22,13.67344916,13.68674533,13.42524417,13.54048157,3495800
2018-02-23,13.67666797,13.73615212,13.52567099,13.61260891,3902800
2018-02-26,13.61260683,13.70412051,13.45245834,13.54397202,3030800
2018-02-27,13.45703557,13.58973032,13.37467343,13.41127872,1995800
2018-02-28,13.41127794,13.59888019,13.21909991,13.31518936,4897400
2018-03-01,13.23740049,13.47533531,13.22824895,13.36551857,2183400
2018-03-02,13.28316124,13.39297714,13.20995064,13.36094761,1846100
2018-03-05,13.26485888,13.47534002,13.26485888,13.4616127,2001700
2018-03-06,13.48906509,13.58973031,13.35637121,13.49821663,2016200
2018-03-07,13.44788537,13.4799149,13.11843766,13.29231262,3909700
2018-03-08,13.26943595,13.35179811,13.14131694,13.17792225,3359400
2018-03-09,13.20079766,13.58972948,13.17791881,13.48448849,1851900
2018-03-12,13.45246016,13.63548666,13.31976628,13.46618748,2148000
2018-03-13,13.46618762,13.56685198,13.28773689,13.28773689,2762500
2018-03-14,13.28773636,13.40212803,13.15961738,13.16419315,1813500
2018-03-15,13.15504309,13.17792107,12.73865745,12.78441429,3952900
2018-03-16,12.80271443,13.03149775,12.79356289,12.88050079,6259200
2018-03-19,12.84847081,12.9216814,12.76610868,12.8347435,3931500
2018-03-20,12.89880388,12.97659024,12.78898799,12.88050079,4737200
2018-03-21,12.88965205,13.08640584,12.83931944,12.99031639,2222600
2018-03-22,12.88507591,13.1687676,12.8301684,13.10928345,3699800
2018-03-23,12.97201418,13.57142622,12.97201418,13.5027914,6801700
2018-03-26,13.58058098,13.60803474,13.25113237,13.30604076,2646800
2018-03-27,13.31061571,13.41585584,13.18249672,13.29231262,3446500
2018-03-28,13.18706965,13.42958027,13.18706965,13.37924767,2340500
2018-03-29,13.38382522,13.53024641,13.25113046,13.39297676,2659500
2018-04-02,13.40670403,13.40670403,13.11843739,13.15046692,2091100
2018-04-03,13.23282913,13.25570712,12.98116779,12.98116779,2955700
2018-04-04,12.89880214,13.00404225,12.82101579,12.94913387,2777000
2018-04-05,13.17791951,13.18249528,12.9262582,13.17334461,1904100
2018-04-06,13.15504174,13.2191008,12.95371216,13.06352806,2526900
2018-04-09,13.09556192,13.14131791,12.92168606,13.01777554,3403700
2018-04-10,13.04064863,13.20537289,12.95371073,13.10928345,2754900
2018-04-11,13.10928277,13.11385854,12.91252899,12.91252899,2363000
2018-04-12,12.99031845,13.04065107,12.81186771,12.81186771,2461500
2018-04-13,12.81186805,12.92625973,12.67002261,12.78441429,2252800
2018-04-16,12.80729163,12.83474538,12.60596204,12.67459774,2761900
2018-04-17,12.61053649,12.81186606,12.60138582,12.70662594,2069900
2018-04-18,12.7203529,13.08640676,12.715778,12.99489307,3602200
2018-04-19,12.88050254,13.00862154,12.78441396,12.81186771,1940700
2018-04-20,12.71120318,12.78441378,12.57393265,12.57393265,2259500
2018-04-23,12.56935616,12.80271527,12.56935616,12.72035313,2454600
2018-04-24,12.72035469,12.89423053,12.56478193,12.58766079,1960600
2018-04-25,12.56935766,12.73865773,12.52817658,12.59223652,1715200
2018-04-26,12.62884286,12.76153677,12.62884286,12.75238609,1948200
2018-04-27,12.76610889,12.82101727,12.67917098,12.82101727,1860300
2018-04-30,12.77526224,12.84389707,12.57393265,12.57393265,1872800
2018-05-02,12.4915705,12.62426526,12.25363648,12.57393265,3084000
2018-05-03,12.50987194,12.60138561,12.37717719,12.55562878,4226800
2018-05-04,12.41835922,12.56935619,12.36802748,12.38175392,3766000
2018-05-07,12.32684826,12.36802934,12.01112696,12.05688381,4391300
2018-05-08,12.07975987,12.42293487,12.07975987,12.30854321,3152400
2018-05-09,12.24448714,12.55105692,12.22160828,12.37718105,2301800
2018-05-10,12.46411351,12.80271268,12.4503862,12.69747257,3382100
2018-05-11,12.58308747,12.93083835,12.58308747,12.78899288,3327600
2018-05-14,12.80729161,12.84389691,12.49157035,12.50529766,4779200
2018-05-15,12.35887569,12.41835897,12.14839457,12.32227039,2608700
2018-05-16,12.2856639,12.57850626,12.23990707,12.51444721,3149100
2018-05-17,12.47326767,12.47326767,11.98367147,12.12551689,2812300
2018-05-18,11.99282127,12.26736143,11.97909483,12.20330238,5141300
2018-05-21,12.35430039,12.44123831,12.07060866,12.19415188,3746800
2018-05-22,12.19415219,12.80729163,12.16669843,12.67459774,3269500
2018-05-23,12.53274864,12.6608676,12.4686896,12.58308125,2046300
2018-05-24,12.49157067,12.94913738,12.48699577,12.81186771,5930300
2018-05-25,12.84389486,12.88050016,12.39547979,12.51444721,3595700
2018-05-28,12.36344992,12.45953849,12.0660318,12.29023933,3398500
2018-05-29,12.34972301,12.41378206,11.80979426,11.91503525,6744400
2018-05-30,11.89673581,12.09806543,11.79149566,11.92418957,7008100
2018-06-01,12.07060789,12.3542996,11.90130872,12.09806252,4647000
2018-06-04,12.13466744,12.35429921,12.10263791,12.13009167,2560700
2018-06-05,12.07976048,12.13466886,11.65879909,11.66795063,4916800
2018-06-06,11.66794979,12.08433538,11.66794979,11.8280983,4590100
2018-06-07,11.66795094,11.93333959,11.40713806,11.55813503,5862100
2018-06-08,11.63134359,11.80064363,11.26986554,11.64964581,2992300
2018-06-11,11.71828325,11.77319076,11.54440741,11.66795063,2257700
2018-06-12,11.66794826,11.72285664,11.55355661,11.62219143,2499700
2018-06-13,11.60389227,11.65879979,11.30647321,11.43916798,3656600
2018-06-14,11.45289326,11.5535576,11.26986591,11.36595535,2397900
2018-06-15,11.33392866,11.50322787,11.27902027,11.28359604,5022500
2018-06-18,11.26986641,11.37053163,11.11429455,11.23326111,2170900
