date,open,high,low,close,volume
2014-01-24,6.91055087,6.91055087,6.74535847,6.74535847,5516
2014-01-27,6.74535847,6.74535847,6.74535847,6.74535847,0
2014-01-28,6.66276359,6.66276359,6.47003937,6.47003937,3641
2014-01-29,6.69029518,6.82795525,6.69029518,6.82795525,5516
2014-01-30,6.66276344,6.66276344,6.60769987,6.60769987,9378
2014-01-31,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-03,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-04,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-05,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-06,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-07,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-10,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-11,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-12,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-13,6.60769987,6.60769987,6.60769987,6.60769987,8826
2014-02-14,6.60769987,6.60769987,6.60769987,6.60769987,11033
2014-02-17,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-18,6.60769987,6.60769987,6.60769987,6.60769987,2206
2014-02-19,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-20,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-21,6.60769987,6.60769987,6.60769987,6.60769987,4413
2014-02-24,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-25,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-26,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-27,6.60769987,6.60769987,6.60769987,6.60769987,0
2014-02-28,6.84145117,6.84145117,6.84145117,6.84145117,0
2014-03-05,6.84145117,6.84145117,6.84145117,6.84145117,0
2014-03-06,6.84145117,6.84145117,6.84145117,6.84145117,0
2014-03-07,6.27132702,6.27132702,6.27132702,6.27132702,3310
2014-03-10,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-03-11,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-03-12,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-03-13,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-03-14,6.41385889,6.41385889,6.41385889,6.41385889,2206
2014-03-17,6.61339998,6.61339998,6.61339998,6.61339998,2206
2014-03-18,6.41955791,6.41955791,6.10599136,6.10599136,441
2014-03-19,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-20,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-21,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-24,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-25,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-26,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-27,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-28,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-03-31,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-01,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-02,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-03,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-04,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-07,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-08,6.10599136,6.10599136,6.10599136,6.10599136,0
2014-04-09,6.10599013,6.10599013,6.10028934,6.10028934,662
2014-04-10,6.10028934,6.10028934,6.10028934,6.10028934,0
2014-04-11,6.27132764,6.5563879,6.27132764,6.5563879,2317
2014-04-14,6.5563879,6.5563879,6.5563879,6.5563879,0
2014-04-15,6.27132702,6.27132702,6.27132702,6.27132702,2427
2014-04-16,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-04-17,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-04-22,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-04-23,6.3853507,6.3853507,6.3853507,6.3853507,993
2014-04-24,6.3853507,6.3853507,6.3853507,6.3853507,3530
2014-04-25,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-04-28,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-04-29,7.41156816,7.41156816,7.41156816,7.41156816,220
2014-04-30,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-02,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-05,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-06,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-07,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-08,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-09,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-12,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-13,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-14,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-15,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-16,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-19,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-20,7.41156816,7.41156816,7.41156816,7.41156816,0
2014-05-21,6.3853507,6.3853507,6.3853507,6.3853507,441
2014-05-22,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-05-23,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-05-26,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-05-27,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-05-28,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-05-29,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-05-30,6.3853507,6.3853507,6.3853507,6.3853507,0
2014-06-02,6.55638931,6.69891977,6.55638931,6.69891977,220
2014-06-03,6.84144844,7.12080731,6.77303362,6.77303362,4854
2014-06-04,6.77303362,6.77303362,6.77303362,6.77303362,0
2014-06-05,6.21431541,6.44236362,6.21431541,6.21431541,551
2014-06-06,6.27132702,6.27132702,6.27132702,6.27132702,220
2014-06-09,6.15730292,6.27132702,6.15730292,6.27132702,331
2014-06-10,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-11,6.27132702,6.27132702,6.27132702,6.27132702,1103
2014-06-13,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-16,6.27132702,6.27132702,6.27132702,6.27132702,110
2014-06-17,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-18,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-20,6.27132702,6.27132702,6.27132702,6.27132702,220
2014-06-23,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-24,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-25,6.27132702,6.27132702,6.27132702,6.27132702,0
2014-06-26,6.27132702,6.27132702,6.27132702,6.27132702,0
