date,open,high,low,close,volume
2013-07-08,2.63181035,2.76578832,2.62565097,2.70726967,4596431
2013-07-10,2.75500848,2.7580889,2.7103497,2.71804929,2408345
2013-07-11,2.74422865,2.83200672,2.73806836,2.80274749,3199781
2013-07-12,2.80582677,2.81814644,2.75038781,2.78888702,3679848
2013-07-15,2.80428743,2.82738655,2.73652862,2.77348781,1898743
2013-07-16,2.8027476,2.8027476,2.74576897,2.75500822,2438381
2013-07-17,2.76116864,2.84432682,2.75500835,2.7719481,3197278
2013-07-18,2.79504804,2.82584767,2.7673281,2.78734827,2204104
2013-07-19,2.77656738,2.82276654,2.74268807,2.82276654,1589878
2013-07-22,2.80428785,2.85356671,2.79504787,2.80890775,3345953
2013-07-23,2.81198747,2.88898608,2.77502828,2.86126614,6538726
2013-07-24,2.87204601,2.92132486,2.82738651,2.87512589,5439427
2013-07-25,2.8951457,2.90900558,2.84432663,2.8566463,3717893
2013-07-26,2.8566463,2.8566463,2.8566463,2.8566463,0
2013-07-29,2.82122762,2.85818663,2.81044725,2.83816719,4040274
2013-07-30,2.83970686,2.87358618,2.80890796,2.87358618,2673659
2013-07-31,2.85510717,2.87512661,2.83354752,2.87050653,4845726
2013-08-01,2.86434667,2.90284514,2.84894639,2.90284514,5131563
2013-08-02,2.90130565,2.93980505,2.87050602,2.87204623,3601255
2013-08-05,2.85664613,2.92594516,2.85048658,2.90438533,4170428
2013-08-06,2.88128631,2.92132518,2.85356655,2.86434674,2870391
2013-08-07,2.86280679,2.90284548,2.84278735,2.89514589,2686674
2013-08-08,2.87974592,2.91824532,2.85510659,2.91824532,6957221
2013-08-09,2.92440469,2.95212463,2.88590548,2.94904494,3060616
2013-08-12,2.95366505,2.99216446,2.92286615,2.95058537,5130562
2013-08-13,2.95212558,2.99832476,2.92748623,2.95058537,3158732
2013-08-14,2.94904539,2.96598514,2.89514589,2.89514589,2693182
2013-08-15,2.89052592,2.92594563,2.81506751,2.90900588,4033766
2013-08-16,2.91054559,2.92132504,2.87974596,2.91054559,2140028
2013-08-19,2.91054531,2.91670486,2.87204591,2.88744545,2570037
2013-08-20,2.86280612,2.9413442,2.85664583,2.88744545,4302083
2013-08-21,2.88128579,2.96290374,2.84894596,2.96290374,4529852
2013-08-22,2.95212497,3.01526371,2.93826509,2.96444464,2899926
2013-08-23,2.9921638,3.02450364,2.94134473,3.00294399,2685173
2013-08-26,3.02296306,3.04606292,2.95982433,2.98600388,2959497
2013-08-27,2.9536639,3.01218346,2.95058421,2.97522354,1666969
2013-08-28,2.99370381,3.06762273,2.99370381,3.02758312,4178938
2013-08-29,3.02296338,3.10920198,3.0137234,3.06916237,4328114
2013-08-30,3.02296302,3.11844176,3.01372304,3.08764195,4880767
2013-09-02,3.07840231,3.10458204,3.03836362,3.0799427,2064439
2013-09-03,3.06454297,3.13384183,3.03066365,3.09380221,2917447
2013-09-04,3.11074104,3.14462053,3.07532225,3.12614131,2018385
2013-09-05,3.1477014,3.15694119,3.08610214,3.10304189,1725539
2013-09-06,3.10304126,3.18004004,3.10304126,3.11536074,3142213
2013-09-09,3.10920172,3.20005984,3.10920172,3.141541,4153408
2013-09-10,3.1692606,3.19082025,3.11228125,3.12614131,1610903
2013-09-11,3.13846112,3.20159985,3.110741,3.16464067,4666013
2013-09-12,3.15540107,3.24471973,3.15540107,3.21084023,4808682
2013-09-13,3.20929949,3.21699907,3.15694077,3.1615603,2127013
2013-09-16,3.16156068,3.22931932,3.16156068,3.16772079,2090470
2013-09-17,3.17234057,3.24471947,3.16926088,3.17696047,2083462
2013-09-18,3.18620085,3.21853978,3.16002131,3.16002131,1927277
2013-09-19,3.17542035,3.18620073,3.14462091,3.16926098,5393873
2013-09-20,3.18311996,3.19851987,3.15232089,3.1784997,4954855
2013-09-23,3.18312072,3.21084048,3.15232164,3.17388129,2561526
2013-09-24,3.18312005,3.2108398,3.15232097,3.18004036,3999225
2013-09-25,3.20160029,3.22161972,3.18774022,3.2031405,3066123
2013-09-26,3.21237979,3.22161996,3.16310112,3.2046802,2350277
2013-09-27,3.19852053,3.24471988,3.1954401,3.22623992,3705879
2013-09-30,3.19851972,3.28013767,3.1954393,3.23393869,4204468
2013-10-01,3.2539594,3.28167842,3.22008026,3.26473904,3052607
2013-10-02,3.2647395,3.36175738,3.25857976,3.32633877,3242832
2013-10-03,3.35097753,3.39409683,3.30939845,3.33403778,5297259
2013-10-04,3.35097742,3.39409671,3.32941777,3.37869644,5381859
2013-10-07,3.37561722,3.43875596,3.36637742,3.38793707,4393191
2013-10-08,3.38485666,3.4048761,3.35559743,3.3617568,2835350
2013-10-09,3.36637699,3.40795608,3.34789703,3.37561679,2181077
2013-10-10,3.38793627,3.39717607,3.37253673,3.38639569,1769090
2013-10-11,3.37099682,3.40333574,3.37099682,3.38947678,2544506
2013-10-14,3.38639536,3.43567512,3.35867634,3.40179563,1275006
2013-10-15,3.40025612,3.46493506,3.38331637,3.46493506,4138890
2013-10-16,3.46493465,3.54501312,3.44799527,3.49573445,3201282
2013-10-17,3.483415,3.56195402,3.47725562,3.56195402,2384818
2013-10-18,3.56195383,3.6143133,3.54655429,3.54963398,6324974
2013-10-21,3.5450138,3.56349377,3.51883426,3.52653384,2031901
2013-10-22,3.53115411,3.5342338,3.51729404,3.52653384,2292208
2013-10-23,3.52653358,3.52653358,3.46647453,3.46647453,2720214
2013-10-24,3.4618559,3.48495503,3.4233565,3.42643619,1695002
2013-10-25,3.42643658,3.45569619,3.38177706,3.41565657,2619595
2013-10-28,3.40949649,3.50035425,3.40949649,3.44953537,6315963
2013-10-29,3.45107603,3.50805503,3.45107603,3.50343513,2475425
2013-10-30,3.51883506,3.58351402,3.50343551,3.57273364,3610766
2013-10-31,3.58967186,3.62663177,3.55733294,3.58813238,2609083
2013-11-01,3.58043309,3.63125197,3.56349334,3.61893249,1836670
2013-11-04,3.61739227,3.6943907,3.59583263,3.61893249,6106716
2013-11-05,3.61893302,3.6220127,3.51883435,3.51883435,4577409
2013-11-06,3.51883401,3.53269408,3.41257599,3.47263503,5141575
2013-11-07,3.46031572,3.51421467,3.41257652,3.42335653,1721033
2013-11-08,3.4202756,3.42951577,3.32325737,3.36483645,4093337
2013-11-11,3.35713725,3.42489589,3.35713725,3.38793707,1596887
2013-11-12,3.38331648,3.43259551,3.37561689,3.39409685,1615909
2013-11-13,3.3940972,3.46493552,3.37099734,3.44799614,2155547
2013-11-14,3.44953541,3.56041335,3.44953541,3.49881482,1529807
2013-11-18,3.52807395,3.60969265,3.52191384,3.54193401,1079775
2013-11-19,3.52807337,3.55733297,3.47879471,3.49573445,1842677
2013-11-21,3.46955624,3.55887455,3.46955624,3.51113534,4216482
2013-11-22,3.48341444,3.58505331,3.48187497,3.54193401,1346591
2013-11-25,3.57735374,3.65589277,3.54501445,3.62817264,3448575
2013-11-26,3.63433212,3.74366983,3.63433212,3.63895202,4734094
2013-11-27,3.68053121,3.69593038,3.60969252,3.6497314,3878583
2013-11-28,3.67283214,3.69593127,3.61893356,3.66359234,1654455
2013-11-29,3.66359085,3.70363045,3.64819131,3.69592977,8892508
2013-12-02,3.68977134,3.69593072,3.63433256,3.64203215,2838854
2013-12-03,3.62047228,3.65589199,3.60507274,3.60507274,2574542
2013-12-04,3.62663222,3.63125212,3.58043324,3.59121251,2296213
2013-12-05,3.62663251,3.63125241,3.57427341,3.59583306,906571
2013-12-06,3.61277145,3.66051101,3.59891176,3.63433146,2892417
2013-12-09,3.6189331,3.62509248,3.58813329,3.60045314,1366114
2013-12-10,3.60507367,3.60661315,3.5342346,3.57273364,2270182
2013-12-11,3.58813353,3.60661276,3.50343513,3.50343513,2101483
2013-12-12,3.51113399,3.56195286,3.44953474,3.49573445,2686174
2013-12-13,3.50035364,3.50805396,3.39717604,3.43259501,3805496
2013-12-16,3.43413586,3.46955557,3.39717667,3.40333605,2406844
2013-12-17,3.4187361,3.53423355,3.41103651,3.47263503,6793027
2013-12-18,3.47571529,3.50651474,3.43721588,3.49265504,3579730
2013-12-19,3.49265454,3.5203743,3.47571479,3.5203743,1737052
2013-12-20,3.52499446,3.5835133,3.51729414,3.51883435,2029398
2013-12-23,3.51883426,3.58967258,3.44183546,3.52653384,2631109
2013-12-26,3.53423328,3.5465535,3.47417498,3.47417498,1843678
2013-12-27,3.47263613,3.54193499,3.47263613,3.54039478,4482797
2013-12-30,3.54039386,3.60661228,3.53423375,3.5650332,7325656
2014-01-02,3.55117329,3.55271387,3.45723584,3.5095942,1755574
2014-01-03,3.50651434,3.53577394,3.44183539,3.45107555,2496450
2014-01-06,3.51113462,3.51729399,3.3247981,3.41411638,4209974
2014-01-07,3.39717663,3.44491583,3.36483661,3.41411638,2108491
2014-01-08,3.41873621,3.44953528,3.38947697,3.42797637,1797123
2014-01-09,3.4110365,3.50651415,3.39717643,3.46493506,3733912
2014-01-10,3.47725492,3.48957477,3.44337542,3.46493506,5602620
2014-01-13,3.46031525,3.5111345,3.41103658,3.45877504,2807818
2014-01-14,3.46185563,3.55579344,3.43413587,3.52653384,3621279
2014-01-15,3.52653394,3.66821169,3.52653394,3.64203215,8309319
2014-01-16,3.62355181,3.70825019,3.61585223,3.66051173,3752434
2014-01-17,3.65897142,3.70517041,3.60507249,3.60661197,1947301
2014-01-20,3.58043361,3.63895245,3.55733375,3.58043361,1807135
2014-01-21,3.57735409,3.57735409,3.54347458,3.55117416,1961818
2014-01-22,3.56657398,3.59121332,3.55117371,3.55733418,1935787
2014-01-23,3.54193492,3.60353346,3.54193492,3.57273364,4556884
2014-01-24,3.55271322,3.56349323,3.42335571,3.52961373,3337443
2014-01-27,3.53115385,3.57427315,3.46493506,3.46493506,2169563
2014-01-28,3.49111498,3.51575431,3.44029573,3.46493506,1720533
2014-01-29,3.46031555,3.46493545,3.40333618,3.41873646,3180258
2014-01-30,3.4356752,3.444915,3.33249688,3.33249688,2518976
2014-01-31,3.30169818,3.44029625,3.30169818,3.42643619,3421543
2014-02-03,3.41411622,3.43105597,3.26165921,3.31093788,2502457
2014-02-04,3.30939928,3.43413656,3.30631885,3.37715793,4460771
2014-02-05,3.38485606,3.39255601,3.2462584,3.32479739,4649494
2014-02-06,3.3401975,3.45107581,3.31093827,3.38793707,4362655
2014-02-07,3.38793625,3.43259501,3.37253671,3.43259501,4378674
2014-02-10,3.42643576,3.4325955,3.35713692,3.36945677,4928824
2014-02-11,3.37099742,3.38331691,3.28937871,3.30939889,5564075
2014-02-12,3.30939861,3.34173753,3.25857936,3.28629875,2725720
2014-02-13,3.27551935,3.28937868,3.16618089,3.18928075,4339127
2014-02-14,3.19236052,3.3263387,3.14770174,3.17388129,6764493
2014-02-17,3.15848106,3.21391985,3.03374362,3.03374362,5133566
2014-02-18,3.06454267,3.06454267,2.87204658,2.89514589,13846362
2014-02-19,2.8658859,3.08456223,2.8658859,3.03220296,5335805
2014-02-20,3.03066308,3.13538145,3.00910343,3.11074138,3756438
2014-02-21,3.0907216,3.18620035,3.0537626,3.12614131,4206470
2014-02-24,3.12922115,3.17696035,3.08456238,3.141541,9388093
2014-02-25,3.11998194,3.15078139,3.06300331,3.12460184,3979702
2014-02-26,3.09072238,3.17696099,3.03528341,3.08610249,3480112
2014-02-27,3.11536172,3.20468038,3.04452339,3.08610249,4032765
2014-02-28,3.09380184,3.10766191,3.02450373,3.05376315,7982432
2014-03-05,3.05222257,3.08148198,2.99524394,3.01064348,1585373
2014-03-06,3.03990352,3.07994314,3.00602402,3.01834369,2925457
2014-03-07,3.01680377,3.04144329,2.90284524,2.92594528,3631791
2014-03-10,2.93672508,2.95520486,2.81198781,2.81814718,4934330
2014-03-11,2.83816694,2.9598245,2.83816694,2.90592575,8268270
2014-03-12,2.90438555,2.98754464,2.90438555,2.97214437,9578318
2014-03-13,2.97214405,3.07994247,2.96752415,3.01372313,5547555
2014-03-14,3.0460632,3.09842193,2.91824552,2.92132521,8789386
2014-03-17,2.91208557,2.98292482,2.895146,2.90900588,3397014
2014-03-18,2.92286628,2.99832489,2.87358668,2.96598577,6321470
2014-03-19,2.96290471,3.00294432,2.90130617,2.9305656,3573723
2014-03-20,2.93980508,2.98600407,2.91978491,2.96752429,2784790
2014-03-21,2.94288504,3.0352832,2.93056537,2.9921639,4627968
2014-03-24,3.01064316,3.01834274,2.94134414,3.01680326,1954810
2014-03-25,2.98908411,3.02912372,2.98138434,3.00294399,2846864
2014-03-26,3.0322031,3.07224271,2.97214406,3.01218367,4085828
2014-03-27,2.99062411,3.09072184,2.97830444,3.06454229,5274232
2014-03-28,3.06146286,3.13538161,3.05376309,3.09842205,3043596
2014-03-31,3.12306216,3.16310103,3.07994286,3.14924097,5821379
2014-04-01,3.14770132,3.16772076,3.07994269,3.11690187,2723218
2014-04-02,3.13076155,3.22315988,3.11074137,3.17234063,5283243
2014-04-03,3.16772086,3.18928051,3.14000183,3.16310096,3698870
2014-04-04,3.16310071,3.20776021,3.15540075,3.15540075,4017247
2014-04-07,3.14924109,3.20622046,3.14770162,3.15694141,2278192
2014-04-08,3.19390054,3.2031407,3.11536152,3.1353817,2110994
2014-04-09,3.13538157,3.13538157,2.95520461,3.00294399,10570991
2014-04-10,3.00140378,3.04606329,2.98292455,3.00294399,2096477
2014-04-11,3.00294433,3.05684309,2.98446437,3.01834369,3411030
2014-04-14,3.03528265,3.05222239,3.00756363,3.03220296,3565713
2014-04-15,3.03220292,3.05222235,2.97984365,3.03990269,2787293
2014-04-16,3.06454243,3.10766173,3.03066311,3.0799427,3189268
2014-04-17,3.08148216,3.13538147,3.06916231,3.11690187,2667151
2014-04-22,3.11536172,3.21854008,3.11536172,3.18312073,4095840
2014-04-23,3.19390048,3.20622033,3.11998173,3.14924097,2755255
2014-04-24,3.1446205,3.17234025,3.12152137,3.16464067,1139846
2014-04-25,3.18004096,3.18466086,3.12614202,3.15386105,3134203
2014-04-28,3.17232738,3.17232738,3.10272511,3.13211298,8926548
2014-04-29,3.13056653,3.17696805,3.08416482,3.11045933,4913306
2014-04-30,3.11045881,3.18624783,3.06405711,3.18624783,7845270
2014-05-02,3.14912692,3.23419698,3.11509926,3.20635533,6723445
2014-05-05,3.21718292,3.30998595,3.21718292,3.27441096,6367023
2014-05-06,3.2867844,3.30225219,3.25275638,3.27905107,3771957
2014-05-07,3.27905164,3.32081301,3.25585125,3.30998611,5956038
2014-05-08,3.35638703,3.45847073,3.3486537,3.357934,18439289
2014-05-09,3.34092073,3.34246696,3.29606507,3.33473325,3497633
2014-05-12,3.33628023,3.41361585,3.30689273,3.36102796,3459588
2014-05-13,3.36102735,3.43681636,3.35948039,3.36721373,3662327
2014-05-14,3.37494868,3.41671005,3.35948126,3.40278959,3493127
2014-05-15,3.4120699,3.44764415,3.3764949,3.40278959,3495630
2014-05-16,3.40278966,3.45537829,3.37185481,3.45537829,7538908
2014-05-19,3.45692329,3.45692329,3.37340058,3.4445498,5910484
2014-05-20,3.43991017,3.46929804,3.34246698,3.36102796,14063618
2014-05-21,3.36102816,3.39505582,3.35638764,3.38268232,4049285
2014-05-22,3.37030767,3.42289593,3.3625736,3.41670918,4572903
2014-05-23,3.42908305,3.48631145,3.42598986,3.44764328,4260034
2014-05-26,3.48631215,3.48631215,3.48631215,3.48631215,2742741
2014-05-27,3.49868544,3.51724642,3.42599035,3.46465778,5306771
2014-05-28,3.48167109,3.5110597,3.43990973,3.47393775,2705697
2014-05-29,3.48631163,3.51879306,3.47239155,3.49868512,4413215
2014-05-30,3.50332591,3.54199409,3.48167174,3.5265274,3786474
2014-06-02,3.52652683,3.55591434,3.4460973,3.48012495,2610584
2014-06-03,3.46620446,3.51724612,3.45692379,3.49404573,2851369
2014-06-04,3.48940567,3.51724621,3.43062955,3.4677515,2125511
2014-06-05,3.48012512,3.50332551,3.46311147,3.49095201,1656958
2014-06-06,3.50487392,3.59613075,3.50332659,3.57292962,7022798
2014-06-09,3.58530219,3.66573174,3.5203397,3.6471715,5474969
2014-06-10,3.65335852,3.72605436,3.65335852,3.69821382,8019977
2014-06-11,3.71677322,3.80493683,3.70130618,3.77709556,4527349
2014-06-13,3.77554897,3.83432509,3.75080161,3.81885767,3944661
2014-06-16,3.81267069,3.82349759,3.72760099,3.78792334,2926458
2014-06-17,3.77245549,3.8219513,3.75853503,3.81421685,1602393
2014-06-18,3.80339125,3.91475529,3.78637724,3.86989999,4321606
2014-06-20,3.83123104,3.8884602,3.81731132,3.86680603,4474287
2014-06-23,3.86371263,3.86371263,3.80648348,3.83741832,1580367
2014-06-24,3.84515226,3.86989961,3.78637687,3.86061931,4807180
2014-06-25,3.89464635,3.9425952,3.81112362,3.89155316,9993309
2014-06-26,3.89928662,3.90083396,3.84515177,3.87608624,2584554
2014-06-27,3.87299277,3.92094088,3.85752498,3.92094088,3423545
2014-06-30,3.91784742,3.9472353,3.87299287,3.88845992,6553243
2014-07-01,3.89619318,3.91475415,3.83277765,3.85133862,2719213
2014-07-02,3.83896622,3.86680677,3.77554957,3.81112456,2311731
2014-07-03,3.81267009,3.85907197,3.79565645,3.85907197,3150723
2014-07-04,3.85133808,3.88691232,3.82813696,3.86216497,1046736
2014-07-07,3.86216527,3.92094064,3.86216527,3.89773989,2647128
2014-07-08,3.90547414,3.93331468,3.89155332,3.91784763,1282014
2014-07-10,3.93795486,3.96424955,3.89928668,3.95187569,2610084
2014-07-11,3.96270257,3.98745103,3.94878285,3.96734309,1758578
2014-07-14,3.97352971,3.99518388,3.93950169,3.97507668,2727723
2014-07-15,3.98435703,4.05705287,3.97353013,4.04313278,4029261
2014-07-16,4.06323995,4.06788047,3.94568881,3.95960927,4818694
2014-07-17,3.93022123,3.97662275,3.91320722,3.94878221,7247063
2014-07-18,3.9735298,4.04313244,3.9735298,4.01993132,6346499
2014-07-21,3.99827669,4.05859903,3.99363654,4.03694487,3469600
2014-07-22,4.06169303,4.09726803,4.00910513,4.06014681,3708382
2014-07-23,4.05550597,4.06323931,3.99827682,4.00601053,2016382
2014-07-24,4.03694447,4.04777136,4.00136949,4.01065016,2573541
2014-07-25,4.01683828,4.01683828,3.95342275,4.01374435,1527805
2014-07-28,4.02766492,4.02921189,3.9534225,4.02147818,3375989
2014-07-29,4.03385169,4.05550585,3.95651534,3.99054337,4415217
2014-07-30,3.98126305,4.01993123,3.93486153,3.94259524,1912760
2014-07-31,3.93795464,3.94414213,3.8575251,3.91320729,4080321
2014-08-01,3.88381914,3.93176762,3.85288431,3.9255805,1747565
2014-08-04,3.93331515,3.99518447,3.90547461,3.98281097,2175070
2014-08-05,3.97507647,4.01838406,3.92867422,3.92867422,5189132
2014-08-06,3.92867442,3.95032858,3.89310017,3.94259524,2179575
2014-08-07,3.9333142,3.96115547,3.8111233,3.91011381,3494629
2014-08-08,3.91320791,3.92403555,3.85133934,3.92403555,1394648
2014-08-11,3.92248842,3.9936373,3.92248842,3.95960927,3504140
2014-08-12,3.93176815,3.98435641,3.84051134,3.86525869,27357828
2014-08-13,3.8807273,3.90392769,3.86216632,3.89619398,2851870
2014-08-14,3.90238054,3.91630026,3.85907222,3.8745389,2173568
2014-08-15,3.89310009,3.91939441,3.86989897,3.91320729,6842085
2014-08-18,3.92094153,3.97817032,3.8760866,3.90856767,4856739
2014-08-19,3.91630025,3.93331426,3.89774002,3.92248774,3117684
2014-08-20,3.92094098,3.95651559,3.89310007,3.9441421,3739919
2014-08-21,3.9627023,3.97198297,3.91630078,3.95806289,2926958
2014-08-22,3.95187487,3.96734192,3.89773966,3.96115518,2001865
2014-08-25,3.98126304,4.03385204,3.94259523,4.02147818,5129061
2014-08-26,4.03385204,4.06788006,4.00137024,4.02147818,3312914
2014-08-27,4.03539797,4.05705213,4.01529077,4.04931879,3895603
2014-08-28,4.04003854,4.09108058,4.02766505,4.04622602,2937971
2014-08-29,4.05550639,4.09572079,4.02766511,4.05705261,5231181
2014-09-01,4.09262789,4.09726804,4.01219834,4.07716084,1683489
2014-09-02,4.08798771,4.08953467,3.97507709,4.04313278,4999407
2014-09-03,4.06169315,4.08644051,4.01683859,4.08334732,3252343
2014-09-04,4.08334636,4.11892135,4.0524119,4.07561302,6488167
2014-09-05,4.06478636,4.11118899,4.06169317,4.10964203,2889915
2014-09-08,4.09262786,4.15449643,4.02611914,4.04313278,3785473
2014-09-09,4.01374417,4.04158545,3.95032864,4.04158545,5244197
2014-09-10,4.02457191,4.04931926,3.98126321,4.04003859,5389869
2014-09-11,4.0539607,4.11118988,4.00137168,4.07252169,3452579
2014-09-12,4.06478638,4.0818004,3.93176893,3.98281097,3583734
2014-09-15,4.00446422,4.05086573,3.96734227,4.02302408,2811322
2014-09-16,4.02611838,4.07716004,4.00136992,4.02302408,2772776
2014-09-17,4.03385168,4.05705207,3.98281001,4.03694487,3555701
2014-09-18,4.03230471,4.03694486,3.97352934,4.02921152,4476790
2014-09-19,4.03075872,4.03075872,3.95960947,3.98281097,4596932
2014-09-22,3.95806246,3.96115565,3.86061854,3.89000678,5241193
2014-09-23,3.86525915,3.95187581,3.86216596,3.93640876,5852916
2014-09-24,3.9456885,3.94878243,3.90392714,3.93176842,6618320
2014-09-25,3.9085676,3.98435699,3.90702137,3.95960927,5842403
2014-09-26,3.95960819,3.99208999,3.93640781,3.99208999,8722307
2014-09-29,3.93640904,3.93640904,3.87144654,3.92403555,1930781
2014-09-30,3.90547448,3.90702144,3.78637675,3.83587146,4564393
2014-10-01,3.83587055,3.83587055,3.60231566,3.71213269,7877308
2014-10-02,3.70594664,3.75389549,3.64407734,3.71986747,6795530
2014-10-03,3.73688177,3.81576398,3.7152276,3.78637648,5663692
2014-10-06,3.8776324,3.94723542,3.82040436,3.84051156,4379675
2014-10-07,3.87453981,3.92558186,3.84205912,3.89619398,1710020
2014-10-08,3.92248781,3.94878212,3.86989881,3.88691282,2857376
2014-10-09,3.89155416,3.92094204,3.82195223,3.86989999,3518658
2014-10-10,3.78173542,3.78173542,3.78173542,3.78173542,2168562
2014-10-13,3.81576475,3.90547499,3.79565791,3.86989999,7724628
2014-10-14,3.86216615,3.86525933,3.76626954,3.83587146,3226312
2014-10-15,3.81885639,3.81885639,3.69202537,3.78946853,2603576
2014-10-16,3.76317637,3.77400364,3.67965361,3.72605515,3581732
2014-10-17,3.75234829,3.85752518,3.68274564,3.81421685,3965686
2014-10-20,3.8296845,3.83896517,3.73688147,3.77400231,5761308
2014-10-21,3.67037225,3.67037225,3.67037225,3.67037225,4624464
2014-10-22,3.67965242,3.69357324,3.61933008,3.63789105,3945662
2014-10-23,3.62551767,3.62551767,3.47084531,3.55746198,5412395
2014-10-24,3.5187938,3.61933055,3.44300477,3.55746198,1798124
2014-10-27,3.30998608,3.69202662,3.30998608,3.62706375,8199188
2014-10-28,3.60386322,3.8204045,3.60386322,3.78637648,5216664
2014-10-29,3.77245592,3.86371311,3.73069455,3.82813811,9537270
2014-10-30,3.8497924,3.95032915,3.78947005,3.84360528,11173703
2014-10-31,3.87763201,3.95960851,3.84360436,3.91011381,3471101
2014-11-03,3.92248796,4.02921182,3.8575251,3.91320729,7798715
2014-11-04,3.93950148,3.99672989,3.90083368,3.92094088,3383498
2014-11-05,3.92403434,3.99054304,3.92403434,3.96115518,2929962
2014-11-06,3.98126355,3.99827756,3.90702148,3.96734309,5462454
2014-11-07,3.93022118,3.98126285,3.91320717,3.92867422,6309956
2014-11-10,3.94259487,3.9627017,3.87917935,3.91011381,5530535
2014-11-11,3.89774024,3.95032851,3.89774024,3.91320729,3046600
2014-11-12,3.91166079,3.9735301,3.85907289,3.95960927,4497815
2014-11-13,3.95806324,3.99827765,3.92712877,3.97353029,2709702
2014-11-14,3.96888982,3.99054399,3.88691331,3.93640876,2120505
2014-11-17,3.9163008,3.97662315,3.86061898,3.91939473,2734231
2014-11-18,3.90702173,4.00291797,3.90702173,3.98435736,2012378
2014-11-19,3.95806308,4.05705287,3.94568885,4.04313278,2003867
2014-11-21,4.02457131,4.238019,4.02457131,4.19161749,5425911
2014-11-24,4.21327347,4.26431516,4.16377765,4.21791363,3895603
2014-11-25,4.21327268,4.28132837,4.18388481,4.2271924,2054928
2014-11-26,4.25657956,4.29679469,4.21017767,4.25193977,3238326
2014-11-27,4.23801945,4.33082248,4.23183197,4.28442097,1607900
2014-11-28,4.3076212,4.35711701,4.30607498,4.35402346,4123873
2014-12-01,4.31844909,4.31844909,4.18543055,4.27514076,85365977
2014-12-02,4.27514126,4.35247725,4.23647308,4.30762196,172511216
2014-12-03,4.29679487,4.33546268,4.21481836,4.27050018,3751433
2014-12-04,4.27978076,4.31226145,4.24265955,4.28132772,2122508
2014-12-05,4.27514026,4.32308874,4.24884558,4.24884558,2849867
2014-12-08,4.27668727,4.28287364,4.19935092,4.23647213,3337944
2014-12-09,4.21636498,4.23183166,4.13902863,4.17614985,3899107
2014-12-10,4.19935212,4.25658055,4.18388507,4.2302866,3428050
2014-12-11,4.19935097,4.21172483,4.13748167,4.17614985,3200281
2014-12-12,4.1560425,4.18697696,4.11582736,4.12665462,2911440
2014-12-15,4.13129607,4.1746044,4.02921235,4.07716084,3429552
2014-12-16,4.07716005,4.09108013,3.96734227,4.02457142,3699872
2014-12-17,4.02611787,4.16996292,3.99054289,4.10035992,2922453
2014-12-18,4.12820206,4.20708427,4.12510777,4.18852329,2414853
2014-12-19,4.1529497,4.22719175,4.13902887,4.20863152,1597387
2014-12-22,4.21926118,4.26617645,4.18954792,4.2255168,2600072
2014-12-23,4.23802722,4.29901707,4.22395227,4.25835705,2103986
2014-12-26,4.2630499,4.29901841,4.20675118,4.25210238,2147537
2014-12-29,4.25210073,4.32090991,4.25210073,4.26773977,1674478
2014-12-30,4.27712308,4.34593264,4.27712308,4.33185768,3705879
2015-01-02,4.32560233,4.36000674,4.24428228,4.30058098,3028078
2015-01-05,4.29901685,4.30058057,4.13637638,4.13637638,5677208
2015-01-06,4.18798343,4.36939001,4.17078103,4.36939001,6204832
2015-01-07,4.3693899,4.42256079,4.2614844,4.33185768,14875578
2015-01-08,4.37095426,4.37877322,4.20518597,4.30058098,9986801
2015-01-09,4.27868611,4.27868611,4.01126835,4.06600332,14541183
2015-01-12,4.08789766,4.08789766,3.9878115,4.02065182,4052288
2015-01-13,4.06600317,4.14263169,4.05192859,4.05662012,3838035
2015-01-14,4.05818382,4.17547274,4.01596008,4.17547274,4575907
2015-01-15,4.11135444,4.16139714,4.01908764,4.1050992,4854236
2015-01-16,4.07069559,4.15045117,4.01908842,4.11291933,5045462
2015-01-19,4.11135563,4.11135563,3.83455402,3.85644794,7438790
2015-01-20,3.87990491,3.95496895,3.82360622,3.92056417,6797532
2015-01-21,3.95653473,4.08477007,3.92994928,4.05818462,7846271
2015-01-22,4.03785551,4.09571831,4.00501481,4.01752567,2258168
2015-01-23,3.98781063,4.03941742,3.87364916,4.02534246,4897787
2015-01-26,3.97999303,3.98937571,3.94246006,3.94246006,4141894
2015-01-27,3.94245819,4.01908744,3.88772397,4.01595926,3233320
2015-01-28,3.98937394,4.00344852,3.93620344,3.95496917,2109492
2015-01-29,3.94871496,4.0706954,3.92994847,4.0706954,2933967
2015-01-30,4.03003497,4.03003497,3.79858569,3.90961862,6649858
2015-02-02,3.93151214,4.241154,3.86895784,4.19893026,14890596
2015-02-03,4.22395188,4.33185737,4.1395044,4.22238779,11249793
2015-02-04,4.17860034,4.25679258,4.10666334,4.11291933,3681850
2015-02-05,4.09884484,4.24897409,3.99250342,4.0394187,6765995
2015-02-06,4.00501342,4.0550565,3.91118288,3.99250293,7168971
2015-02-09,3.99250252,4.15827004,3.93307639,4.07225847,3306907
2015-02-10,4.02690789,4.21613345,3.94715118,3.94715118,5612632
2015-02-11,3.96435406,4.08164263,3.91743841,4.08164263,5094520
2015-02-12,4.08946001,4.20987634,4.03785322,4.19111061,3806498
