decision_date,execution_date,ticker,close,roc_252_pct,roc_126_pct,roc_63_pct,composite_roc_pct,roc_22_pct,sma_200,volatility_18_annualized_pct,score,eligible_for_ranking,reason,rank,selected,target_weight
2018-05-30,2018-06-01,CSMG3,14.39999962,24.675319334345392,2.5641001497552773,-1.9296284588893209,8.436597008403783,-13.599998979519956,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,CSNA3,7.69999981,16.314198458393015,-1.0282827485939117,-24.137930066247627,-2.9506714521495074,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,CYRE3,11.68999958,11.439464597814752,-7.222228353615334,-23.79400609067138,-6.525589948823988,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,EGIE3,21.13714218,11.617385703612705,0.8451484149588184,-5.5172400500285494,2.3150980228476574,-1.7268903140672642,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,ENEV3,3.25250006,-7.07142685714286,-8.056532807251804,-3.772190705638767,-6.300050123344477,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,ENGI11,27.30813789,33.024282208192645,19.137997271235353,-8.696967256625577,14.488437407600808,-9.57382570845241,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,EQTL3,12.14363194,14.052527303851136,-5.678823880568307,-15.097769901648505,-2.241355492788559,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,GGBR4,11.74603081,56.77965777396923,34.790530086983985,-10.950670498981108,26.8731724539907,-11.270990565041462,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,GOAU4,3.83081596,58.372099361020766,34.58499054699664,-13.578684999230994,26.45946830292881,-14.447245977025137,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,HYPE3,28.20000076,-4.439171331039993,-16.419681814313403,-18.308226001686435,-13.055693049013275,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,ITSA4,7.79268217,28.196352778685885,4.46512153541363,-14.405486075322848,6.085329412925555,-17.969312705155538,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,ITUB4,25.28979111,21.27539928614994,0.5144995795657303,-14.688366992640367,2.367177291025102,-16.543688529977473,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,KLBN11,18.89288902,22.319348068501576,12.849459056676604,17.26257362996899,17.47712691838239,-0.9905626692629843,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,LREN3,22.1151638,10.297397430465537,-15.155850008557648,-14.049822852672456,-6.302758476921522,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,MGLU3,30.18087959,265.99016133127986,84.48189104021688,19.077427722393956,123.18316003129691,2.962964682121183,22.397348475550004,73.32594492002005,0.04040813501077993,True,eligible,3,False,0.0
2018-05-30,2018-06-01,MULT3,19.55666542,-8.127159881654123,-17.342918241818992,-16.424505394927856,-13.964861172800324,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,PETR4,18.97999954,44.006062925502306,19.82322828450227,-11.556382322081616,17.42430296264099,-16.424481246610412,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,PSSA3,21.25499916,34.7385082219102,12.998403821858261,-7.163141590083189,13.524590151228425,-5.449290058126044,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,RADL3,11.74019623,-14.15770003747604,-30.626111984934035,-19.89966186664567,-21.56115796301858,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,RAIL3,13.81000042,75.25380999011178,5.500383970583833,-3.0196584055141473,25.911511851727155,-3.830078363664813,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,RENT3,23.44198418,70.98409103702137,17.705854862585735,-4.6646140054651175,28.008443964713997,-11.992885998967884,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,SANB11,32.4305954,31.542064220345157,12.976588191128545,-8.131631054795607,12.129007118892698,-11.616950367068368,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,SBSP3,5.0712471,-10.475859865580627,-22.51850964154626,-30.54448757849373,-21.179619028540206,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,SMTO3,17.52000046,0.689660015061544,1.5652200579709952,-4.523160233307866,-0.7560933867584423,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,SUZB3,43.09999847,115.39229372612559,132.59577369179257,98.16091250574715,115.38299330788844,7.080741540372681,24.9164500333,56.052835525744506,0.1263226288903898,True,eligible,2,False,0.0
2018-05-30,2018-06-01,TOTS3,9.30939484,-3.008304023866215,-13.425923888184066,-8.153246201266818,-8.195824704439032,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,UGPA3,23.03627204,-35.96311415301741,-29.88360848723608,-33.63419367224686,-33.160305437500114,,,,,False,nonpositive_composite_roc,,False,0.0
2018-05-30,2018-06-01,USIM5,8.25,109.92366038303913,-11.00324066219086,-33.03571260073627,21.961569040037336,-23.04104671445125,,,,False,nonpositive_roc22,,False,0.0
2018-05-30,2018-06-01,VALE3,50.63000107,91.12873352055901,39.6689684689655,12.386241784984332,47.72798125816961,4.715620831745593,39.93219995494999,28.680443044844218,0.16441938586417001,True,eligible,1,True,1.0
2018-05-30,2018-06-01,WEGE3,8.59000015,18.231877537873366,-2.000865855990175,-4.5963248614675045,3.8782289401385617,-4.182933560798663,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,ABEV3,17.97999954,-1.4254398754304343,-15.981309068826977,-25.301205768316315,-14.235984904191243,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,B3SA3,6.81666613,3.0745902698146477,-9.792675497271885,-23.379539487399214,-10.032541571618818,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,BBAS3,14.32499981,4.906628291819093,-10.552604710402058,-30.173042963955943,-11.939673127512968,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,BBDC4,16.84197235,4.854713401801147,-11.27436905121807,-25.08861430565591,-10.502756651690943,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,BBSE3,24.45999908,-12.611649585590555,-13.812544735818811,-16.43321251932771,-14.285802280245694,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,BPAC11,4.625,23.33333333333334,-2.631578947368418,-19.565217391304344,0.37884566488685845,-4.639173291529353,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,BRAP4,13.47470284,38.00754780179907,2.0244295785830646,-7.176882350900127,10.95169834316067,-5.004875056402868,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,CMIG4,3.721071,-7.599471889283582,7.511066024805002,-14.719625008925796,-4.936010291134792,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,CPFE3,21.67000008,-18.102793524360163,12.16356329040915,-13.006823723445338,-6.315351319132116,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,CPLE3,1.921,0.31331802221030713,-9.386787751201242,-16.58705926947972,-8.553509666156884,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,CSMG3,13.67333317,-7.299436135593229,-4.582461644563651,-14.683861110122898,-8.855252963426592,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,CSNA3,7.86000013,9.015257786323128,-5.868266200007055,-10.681818633006191,-2.5116090155633723,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,CYRE3,11.0,1.0100978564340446,-16.349807468663634,-28.057553768626686,-14.465754460285426,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,EGIE3,19.55999947,-0.05839548256169058,-4.171334613281308,-12.589375740184716,-5.606368612009238,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,ENEV3,2.9749999,-12.500005514705725,-14.017344924654985,-9.84848651285587,-12.121945650738859,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,ENGI11,26.51055527,22.899169087220805,7.774505144444421,-15.70605118696532,4.9892076815666355,-2.0756625464561362,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,EQTL3,11.34257984,3.802558328077277,-13.642590168216618,-20.587414620466994,-10.142482153535443,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,GGBR4,11.03968239,34.26640568596739,12.631579736714249,-10.258064262293454,12.21330705346273,-7.758615556823023,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,GOAU4,3.47642327,22.134395861269507,6.551722043174868,-13.44537845881919,5.0802464818750614,-9.251101950614194,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,HYPE3,27.61000061,-1.9182913580444216,-24.768392266376626,-23.644909500739388,-16.77719770838681,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,ITSA4,7.00716782,12.075471616028732,-6.586501736569595,-26.773030331799962,-7.094686817446942,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,ITUB4,23.73639297,9.233690656164573,-5.01530285941919,-21.379848177831995,-5.720486793695537,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,KLBN11,17.64176369,18.001203046472835,11.237235409064915,-5.31400949615416,7.974809653127863,-4.7619022709078145,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,LREN3,21.89155197,7.268084375973749,-17.267601882852723,-14.497816104665695,-8.16577787051489,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,MGLU3,35.628582,293.8154180192401,65.57568673241585,30.722092582099304,130.03773244458506,22.49019256889879,23.834668660350005,52.31328045298742,0.4299136352022531,True,eligible,1,True,1.0
2018-06-29,2018-07-02,MULT3,19.0,-13.610186816143187,-18.884299511030168,-17.006406909696416,-16.500297745623257,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,PETR4,17.19000053,38.2944497287788,7.102812112033474,-19.710412655607744,8.562283061734844,-10.932636233616766,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,PSSA3,20.34000015,33.68386427521659,12.749440757789055,-16.22734937409921,10.068651886302145,-2.9348593287897184,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,RADL3,12.51885319,-5.815604203791325,-26.743161929987668,-11.22994858042784,-14.596238238068945,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,RAIL3,14.10000038,61.142861485714306,11.727420783677989,7.224340588992373,26.698207619461556,2.620091819695869,13.099600038250001,56.6481856766601,0.046251998866318256,True,eligible,3,False,0.0
2018-06-29,2018-07-02,RENT3,22.49406815,56.737115603597644,6.269592091581333,-17.374654831131796,15.210684288015727,-2.785748399319077,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,SANB11,28.12955666,15.172954817892116,-7.774632975433404,-26.58481439560384,-6.395497517715043,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,SBSP3,4.51660919,-26.875986349924798,-32.49275848576452,-33.45715023189627,-30.941965022528528,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,SMTO3,17.85000038,3.2986091854143362,-6.052629578947366,1.8254402590100582,-0.3095267115076572,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,SUZB3,44.97000122,124.73763469816812,142.81857507038097,34.80215946554803,100.78612307803239,4.2178438597149315,27.618399982399996,61.70162220050369,0.06835871909507915,True,eligible,2,False,0.0
2018-06-29,2018-07-02,TOTS3,9.02729225,-10.702558995045596,-9.5143026448117,-5.588337791426856,-8.601733143761384,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,UGPA3,21.17033386,-40.62540186776907,-37.93894961902231,-35.208686322850916,-37.92434593654743,,,,,False,nonpositive_composite_roc,,False,0.0
2018-06-29,2018-07-02,USIM5,7.32000017,56.745182967962606,-19.560441051322254,-32.96703190134041,1.405903338433312,-14.485983518211087,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,VALE3,49.59000015,67.42065747355328,24.410435000241716,17.48401144480669,36.43836797286723,-1.1363630416757253,,,,False,nonpositive_roc22,,False,0.0
2018-06-29,2018-07-02,WEGE3,8.125,17.23085901678816,-14.439035442319037,-6.567877892217644,-1.258684772582841,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,ABEV3,19.40999985,0.0515475783292807,-11.288845543081827,-16.802400700565457,-9.346566221772667,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,B3SA3,7.92999983,12.855793194535359,-9.715366677862036,-5.968382205783551,-0.9426518963700762,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,BBAS3,16.25,6.627298197131126,-17.02833411621483,-11.444143523227545,-7.281726480770416,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,BBDC4,19.11470032,8.472226616571742,-18.487865552239,-11.686433843485933,-7.234024259717731,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,BBSE3,24.48999977,-11.938150892744337,-24.646154553846156,-10.880639810956861,-15.821648419182452,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,BPAC11,4.94999981,31.912051455103764,-10.000003454545459,-11.528150209278209,3.4612992637600315,7.0270229189189015,5.153875009999999,,,False,below_or_at_sma200,,False,0.0
2018-07-31,2018-08-01,BRAP4,15.01901627,41.03896430667815,4.7251737317557385,-8.380203253519348,12.461311594971514,12.733562950162703,13.96017060265,32.96427753807598,0.3862836955991094,True,eligible,10,False,0.0
2018-07-31,2018-08-01,CMIG4,4.1951251,-2.3012006270114904,10.767171915988216,-2.7186711808494968,1.9157667027090763,14.30556124984934,3.8371123635999997,25.406017256288777,0.5630776798086395,True,eligible,5,False,0.0
2018-07-31,2018-08-01,CPFE3,21.75,-19.02457369303835,4.066987538060074,-10.086814702521208,-8.348133619166493,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,CPLE3,1.89999998,-11.996292246272978,-11.627912017306418,-16.885390564805814,-13.503198276128403,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,CSMG3,13.56000042,-6.590121746828781,-11.101394429720667,-19.285708134353452,-12.325741436967634,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,CSNA3,9.18000031,19.687095361803443,-15.624998003791369,4.5558154020581165,2.8726375866900633,20.948618294823106,8.81455000165,52.372189586646144,0.39999508250777016,True,eligible,9,False,0.0
2018-07-31,2018-08-01,CYRE3,11.59000015,-7.428117219094743,-23.24503405078723,-16.618701677345793,-15.763950982409256,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,EGIE3,21.36571312,4.2956723974486355,1.5756586756345614,1.0813710673539978,2.3175673801457313,8.597146750112605,20.85625668565,17.721458816247527,0.4851263566535788,True,eligible,8,False,0.0
2018-07-31,2018-08-01,ENEV3,3.125,-11.34752024546042,-8.75912275560764,-6.0150390072926445,-8.707227336120233,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,ENGI11,27.47127914,18.398436762418036,1.0333304971026802,-8.511921960198876,3.63994843310728,1.541037301751369,26.88664249425,21.104104681851368,0.07302073814467928,True,eligible,16,False,0.0
2018-07-31,2018-08-01,EQTL3,12.23552418,7.626081422604725,-10.177441476394844,-13.914265304020857,-5.4885417859369925,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,GGBR4,13.23809528,53.44987115334321,11.646590532443168,0.1801866705628541,21.758882785449742,19.74156768139337,11.43083281515,39.18257419481999,0.5038353933367461,True,eligible,7,False,0.0
2018-07-31,2018-08-01,GOAU4,4.32584109,42.93682794444285,11.935967262696856,-1.662400671426334,17.73679817857112,25.653606552922348,3.7549030304999995,46.557189636968516,0.5510127813331804,True,eligible,6,False,0.0
2018-07-31,2018-08-01,HYPE3,27.75,-5.386975534638861,-22.916666666666664,-11.904761904761907,-13.402801368689143,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,ITSA4,7.95367002,18.654241809955828,-14.780667269686864,-15.782520769898966,-3.9696487432100005,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,ITUB4,26.47837448,15.681223558104552,-14.933843490542609,-11.782006397678458,-3.678208776705505,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,KLBN11,18.18181801,25.077401600696515,13.355790827002977,-4.851619579145627,11.193857616184621,3.696103114365634,17.299369473299997,15.129953381960167,0.24429044961715435,True,eligible,14,False,0.0
2018-07-31,2018-08-01,LREN3,23.01706123,2.933329349874314,-19.18346264355718,-5.3051268315924105,-7.185086708425093,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,MGLU3,36.8172226,184.52190305988486,59.734300671849596,23.94340405990063,89.39986926387834,7.049787404847541,25.305562071999997,45.984554003310876,0.1533077259885995,True,eligible,15,False,0.0
2018-07-31,2018-08-01,MULT3,20.07999992,-18.583594539335014,-18.84682934775198,-9.440765466256472,-15.623729784447823,,,,,False,nonpositive_composite_roc,,False,0.0
2018-07-31,2018-08-01,PETR4,19.71999931,45.96594355498394,-1.0536929088487357,-14.148890281355431,10.254453454926589,18.79517384685745,18.791950021,30.897272212216325,0.6083117537937901,True,eligible,3,False,0.0
2018-07-31,2018-08-01,PSSA3,24.79999924,54.90317853668139,13.631149490965688,9.734508066410918,26.089612031352665,26.659853632930975,20.97962501555,40.756869391891414,0.6541192694803727,True,eligible,2,False,0.0
2018-07-31,2018-08-01,RADL3,14.01960659,5.550030549046192,-13.24233528995694,8.112817033403385,0.1401707641642121,14.417593613174983,14.507946371849998,,,False,below_or_at_sma200,,False,0.0
2018-07-31,2018-08-01,RAIL3,14.85000038,35.36918882865261,6.22318217901745,0.0,13.864123669223352,9.59409720864366,13.38535003655,28.166078703735884,0.34062594618011627,True,eligible,12,False,0.0
2018-07-31,2018-08-01,RENT3,22.51302528,34.94318479917757,-5.189621836287706,-14.84403551316631,4.969842483241186,0.25327239920183153,22.93052063015,,,False,below_or_at_sma200,,False,0.0
2018-07-31,2018-08-01,SANB11,35.02273941,37.92060637367256,-0.5723613639839309,-4.277086172931988,11.023719612252215,26.578766972025235,32.37303969405,38.32296345720703,0.6935467556339728,True,eligible,1,True,1.0
